Psal,Temp,Patm,P,pH,CO2,fCO2,pCO2,fCO2pot,pCO2pot,fCO2insitu,pCO2insitu,HCO3,CO3,DIC,ALK,OmegaAragonite,OmegaCalcite,SIR,location,nlocation,flocation,lat,lon,shell_height,fshape,value
35.43082809448242,10.628485679626465,1,0,8.0809965133667,1.5533994793963752e-5,362.1325791473688,363.5210330204461,362.1325791473688,363.5210330204461,362.1325791473688,363.52103511879915,0.00193675262260449,1.4732604021329334e-4,0.00209961265761174,0.00230479296875,2.2321428854322116,3.5041895708835114,0.2333837781093012,Mumbles,14,Mumbles,51.56,-3.98,29.05,aperture_size,125.55571389612459
35.43082809448242,10.628485679626465,1,0,8.0809965133667,1.5533994793963752e-5,362.1325791473688,363.5210330204461,362.1325791473688,363.5210330204461,362.1325791473688,363.52103511879915,0.00193675262260449,1.4732604021329334e-4,0.00209961265761174,0.00230479296875,2.2321428854322116,3.5041895708835114,0.2333837781093012,Mumbles,14,Mumbles,51.56,-3.98,33.05,shell_width,20.325
35.43082809448242,10.628485679626465,1,0,8.0809965133667,1.5533994793963752e-5,362.1325791473688,363.5210330204461,362.1325791473688,363.5210330204461,362.1325791473688,363.52103511879915,0.00193675262260449,1.4732604021329334e-4,0.00209961265761174,0.00230479296875,2.2321428854322116,3.5041895708835114,0.2333837781093012,Mumbles,14,Mumbles,51.56,-3.98,33.05,aperture_size,111.69343631215962
35.43082809448242,10.628485679626465,1,0,8.0809965133667,1.5533994793963752e-5,362.1325791473688,363.5210330204461,362.1325791473688,363.5210330204461,362.1325791473688,363.52103511879915,0.00193675262260449,1.4732604021329334e-4,0.00209961265761174,0.00230479296875,2.2321428854322116,3.5041895708835114,0.2333837781093012,Mumbles,14,Mumbles,51.56,-3.98,32.45,shell_width,20.125
35.43082809448242,10.628485679626465,1,0,8.0809965133667,1.5533994793963752e-5,362.1325791473688,363.5210330204461,362.1325791473688,363.5210330204461,362.1325791473688,363.52103511879915,0.00193675262260449,1.4732604021329334e-4,0.00209961265761174,0.00230479296875,2.2321428854322116,3.5041895708835114,0.2333837781093012,Mumbles,14,Mumbles,51.56,-3.98,32.45,aperture_size,134.5239791744192
35.43082809448242,10.628485679626465,1,0,8.0809965133667,1.5533994793963752e-5,362.1325791473688,363.5210330204461,362.1325791473688,363.5210330204461,362.1325791473688,363.52103511879915,0.00193675262260449,1.4732604021329334e-4,0.00209961265761174,0.00230479296875,2.2321428854322116,3.5041895708835114,0.2333837781093012,Mumbles,14,Mumbles,51.56,-3.98,32.3,shell_width,19.575
35.43082809448242,10.628485679626465,1,0,8.0809965133667,1.5533994793963752e-5,362.1325791473688,363.5210330204461,362.1325791473688,363.5210330204461,362.1325791473688,363.52103511879915,0.00193675262260449,1.4732604021329334e-4,0.00209961265761174,0.00230479296875,2.2321428854322116,3.5041895708835114,0.2333837781093012,Mumbles,14,Mumbles,51.56,-3.98,32.3,aperture_size,118.80227143861077
35.43082809448242,10.628485679626465,1,0,8.0809965133667,1.5533994793963752e-5,362.1325791473688,363.5210330204461,362.1325791473688,363.5210330204461,362.1325791473688,363.52103511879915,0.00193675262260449,1.4732604021329334e-4,0.00209961265761174,0.00230479296875,2.2321428854322116,3.5041895708835114,0.2333837781093012,Mumbles,14,Mumbles,51.56,-3.98,30.1,shell_width,20.125
35.43082809448242,10.628485679626465,1,0,8.0809965133667,1.5533994793963752e-5,362.1325791473688,363.5210330204461,362.1325791473688,363.5210330204461,362.1325791473688,363.52103511879915,0.00193675262260449,1.4732604021329334e-4,0.00209961265761174,0.00230479296875,2.2321428854322116,3.5041895708835114,0.2333837781093012,Mumbles,14,Mumbles,51.56,-3.98,30.1,aperture_size,100.20698817247194
35.43082809448242,10.628485679626465,1,0,8.0809965133667,1.5533994793963752e-5,362.1325791473688,363.5210330204461,362.1325791473688,363.5210330204461,362.1325791473688,363.52103511879915,0.00193675262260449,1.4732604021329334e-4,0.00209961265761174,0.00230479296875,2.2321428854322116,3.5041895708835114,0.2333837781093012,Mumbles,14,Mumbles,51.56,-3.98,32.95,shell_width,19.799999999999997
35.43082809448242,10.628485679626465,1,0,8.0809965133667,1.5533994793963752e-5,362.1325791473688,363.5210330204461,362.1325791473688,363.5210330204461,362.1325791473688,363.52103511879915,0.00193675262260449,1.4732604021329334e-4,0.00209961265761174,0.00230479296875,2.2321428854322116,3.5041895708835114,0.2333837781093012,Mumbles,14,Mumbles,51.56,-3.98,32.95,aperture_size,80.58185156457819
35.43082809448242,10.628485679626465,1,0,8.0809965133667,1.5533994793963752e-5,362.1325791473688,363.5210330204461,362.1325791473688,363.5210330204461,362.1325791473688,363.52103511879915,0.00193675262260449,1.4732604021329334e-4,0.00209961265761174,0.00230479296875,2.2321428854322116,3.5041895708835114,0.2333837781093012,Mumbles,14,Mumbles,51.56,-3.98,33.4,shell_width,20.425
35.43082809448242,10.628485679626465,1,0,8.0809965133667,1.5533994793963752e-5,362.1325791473688,363.5210330204461,362.1325791473688,363.5210330204461,362.1325791473688,363.52103511879915,0.00193675262260449,1.4732604021329334e-4,0.00209961265761174,0.00230479296875,2.2321428854322116,3.5041895708835114,0.2333837781093012,Mumbles,14,Mumbles,51.56,-3.98,33.4,aperture_size,102.84298075837461
35.43082809448242,10.628485679626465,1,0,8.0809965133667,1.5533994793963752e-5,362.1325791473688,363.5210330204461,362.1325791473688,363.5210330204461,362.1325791473688,363.52103511879915,0.00193675262260449,1.4732604021329334e-4,0.00209961265761174,0.00230479296875,2.2321428854322116,3.5041895708835114,0.2333837781093012,Mumbles,14,Mumbles,51.56,-3.98,31.05,shell_width,18.425
35.43082809448242,10.628485679626465,1,0,8.0809965133667,1.5533994793963752e-5,362.1325791473688,363.5210330204461,362.1325791473688,363.5210330204461,362.1325791473688,363.52103511879915,0.00193675262260449,1.4732604021329334e-4,0.00209961265761174,0.00230479296875,2.2321428854322116,3.5041895708835114,0.2333837781093012,Mumbles,14,Mumbles,51.56,-3.98,31.05,aperture_size,129.3423147914045
35.43082809448242,10.628485679626465,1,0,8.0809965133667,1.5533994793963752e-5,362.1325791473688,363.5210330204461,362.1325791473688,363.5210330204461,362.1325791473688,363.52103511879915,0.00193675262260449,1.4732604021329334e-4,0.00209961265761174,0.00230479296875,2.2321428854322116,3.5041895708835114,0.2333837781093012,Mumbles,14,Mumbles,51.56,-3.98,30.2,shell_width,20.775
35.43082809448242,10.628485679626465,1,0,8.0809965133667,1.5533994793963752e-5,362.1325791473688,363.5210330204461,362.1325791473688,363.5210330204461,362.1325791473688,363.52103511879915,0.00193675262260449,1.4732604021329334e-4,0.00209961265761174,0.00230479296875,2.2321428854322116,3.5041895708835114,0.2333837781093012,Mumbles,14,Mumbles,51.56,-3.98,30.2,aperture_size,91.60442391400927
35.43082809448242,10.628485679626465,1,0,8.0809965133667,1.5533994793963752e-5,362.1325791473688,363.5210330204461,362.1325791473688,363.5210330204461,362.1325791473688,363.52103511879915,0.00193675262260449,1.4732604021329334e-4,0.00209961265761174,0.00230479296875,2.2321428854322116,3.5041895708835114,0.2333837781093012,Mumbles,14,Mumbles,51.56,-3.98,27.175,shell_width,16.35
35.43082809448242,10.628485679626465,1,0,8.0809965133667,1.5533994793963752e-5,362.1325791473688,363.5210330204461,362.1325791473688,363.5210330204461,362.1325791473688,363.52103511879915,0.00193675262260449,1.4732604021329334e-4,0.00209961265761174,0.00230479296875,2.2321428854322116,3.5041895708835114,0.2333837781093012,Mumbles,14,Mumbles,51.56,-3.98,27.175,aperture_size,66.49180851322797
35.43082809448242,10.628485679626465,1,0,8.0809965133667,1.5533994793963752e-5,362.1325791473688,363.5210330204461,362.1325791473688,363.5210330204461,362.1325791473688,363.52103511879915,0.00193675262260449,1.4732604021329334e-4,0.00209961265761174,0.00230479296875,2.2321428854322116,3.5041895708835114,0.2333837781093012,Mumbles,14,Mumbles,51.56,-3.98,32.575,shell_width,21.05
35.43082809448242,10.628485679626465,1,0,8.0809965133667,1.5533994793963752e-5,362.1325791473688,363.5210330204461,362.1325791473688,363.5210330204461,362.1325791473688,363.52103511879915,0.00193675262260449,1.4732604021329334e-4,0.00209961265761174,0.00230479296875,2.2321428854322116,3.5041895708835114,0.2333837781093012,Mumbles,14,Mumbles,51.56,-3.98,32.575,aperture_size,131.0157037532932
35.43082809448242,10.628485679626465,1,0,8.0809965133667,1.5533994793963752e-5,362.1325791473688,363.5210330204461,362.1325791473688,363.5210330204461,362.1325791473688,363.52103511879915,0.00193675262260449,1.4732604021329334e-4,0.00209961265761174,0.00230479296875,2.2321428854322116,3.5041895708835114,0.2333837781093012,Mumbles,14,Mumbles,51.56,-3.98,33.25,shell_width,19.875
35.43082809448242,10.628485679626465,1,0,8.0809965133667,1.5533994793963752e-5,362.1325791473688,363.5210330204461,362.1325791473688,363.5210330204461,362.1325791473688,363.52103511879915,0.00193675262260449,1.4732604021329334e-4,0.00209961265761174,0.00230479296875,2.2321428854322116,3.5041895708835114,0.2333837781093012,Mumbles,14,Mumbles,51.56,-3.98,33.25,aperture_size,102.75364171728815
35.43082809448242,10.628485679626465,1,0,8.0809965133667,1.5533994793963752e-5,362.1325791473688,363.5210330204461,362.1325791473688,363.5210330204461,362.1325791473688,363.52103511879915,0.00193675262260449,1.4732604021329334e-4,0.00209961265761174,0.00230479296875,2.2321428854322116,3.5041895708835114,0.2333837781093012,Mumbles,14,Mumbles,51.56,-3.98,32.625,shell_width,20.55
35.43082809448242,10.628485679626465,1,0,8.0809965133667,1.5533994793963752e-5,362.1325791473688,363.5210330204461,362.1325791473688,363.5210330204461,362.1325791473688,363.52103511879915,0.00193675262260449,1.4732604021329334e-4,0.00209961265761174,0.00230479296875,2.2321428854322116,3.5041895708835114,0.2333837781093012,Mumbles,14,Mumbles,51.56,-3.98,32.625,aperture_size,139.65557442451723
35.43082809448242,10.628485679626465,1,0,8.0809965133667,1.5533994793963752e-5,362.1325791473688,363.5210330204461,362.1325791473688,363.5210330204461,362.1325791473688,363.52103511879915,0.00193675262260449,1.4732604021329334e-4,0.00209961265761174,0.00230479296875,2.2321428854322116,3.5041895708835114,0.2333837781093012,Mumbles,14,Mumbles,51.56,-3.98,29.125,shell_width,18.725
35.43082809448242,10.628485679626465,1,0,8.0809965133667,1.5533994793963752e-5,362.1325791473688,363.5210330204461,362.1325791473688,363.5210330204461,362.1325791473688,363.52103511879915,0.00193675262260449,1.4732604021329334e-4,0.00209961265761174,0.00230479296875,2.2321428854322116,3.5041895708835114,0.2333837781093012,Mumbles,14,Mumbles,51.56,-3.98,29.125,aperture_size,79.39197334703107
35.43082809448242,10.628485679626465,1,0,8.0809965133667,1.5533994793963752e-5,362.1325791473688,363.5210330204461,362.1325791473688,363.5210330204461,362.1325791473688,363.52103511879915,0.00193675262260449,1.4732604021329334e-4,0.00209961265761174,0.00230479296875,2.2321428854322116,3.5041895708835114,0.2333837781093012,Mumbles,14,Mumbles,51.56,-3.98,33.849999999999994,shell_width,20.35
35.43082809448242,10.628485679626465,1,0,8.0809965133667,1.5533994793963752e-5,362.1325791473688,363.5210330204461,362.1325791473688,363.5210330204461,362.1325791473688,363.52103511879915,0.00193675262260449,1.4732604021329334e-4,0.00209961265761174,0.00230479296875,2.2321428854322116,3.5041895708835114,0.2333837781093012,Mumbles,14,Mumbles,51.56,-3.98,33.849999999999994,aperture_size,85.9765551994144
35.43082809448242,10.628485679626465,1,0,8.0809965133667,1.5533994793963752e-5,362.1325791473688,363.5210330204461,362.1325791473688,363.5210330204461,362.1325791473688,363.52103511879915,0.00193675262260449,1.4732604021329334e-4,0.00209961265761174,0.00230479296875,2.2321428854322116,3.5041895708835114,0.2333837781093012,Mumbles,14,Mumbles,51.56,-3.98,30.25,shell_width,20
35.43082809448242,10.628485679626465,1,0,8.0809965133667,1.5533994793963752e-5,362.1325791473688,363.5210330204461,362.1325791473688,363.5210330204461,362.1325791473688,363.52103511879915,0.00193675262260449,1.4732604021329334e-4,0.00209961265761174,0.00230479296875,2.2321428854322116,3.5041895708835114,0.2333837781093012,Mumbles,14,Mumbles,51.56,-3.98,30.25,aperture_size,72.35284230758143
35.43082809448242,10.628485679626465,1,0,8.0809965133667,1.5533994793963752e-5,362.1325791473688,363.5210330204461,362.1325791473688,363.5210330204461,362.1325791473688,363.52103511879915,0.00193675262260449,1.4732604021329334e-4,0.00209961265761174,0.00230479296875,2.2321428854322116,3.5041895708835114,0.2333837781093012,Mumbles,14,Mumbles,51.56,-3.98,32.824999999999996,shell_width,19.675
35.43082809448242,10.628485679626465,1,0,8.0809965133667,1.5533994793963752e-5,362.1325791473688,363.5210330204461,362.1325791473688,363.5210330204461,362.1325791473688,363.52103511879915,0.00193675262260449,1.4732604021329334e-4,0.00209961265761174,0.00230479296875,2.2321428854322116,3.5041895708835114,0.2333837781093012,Mumbles,14,Mumbles,51.56,-3.98,32.824999999999996,aperture_size,95.21480109637692
35.43082809448242,10.628485679626465,1,0,8.0809965133667,1.5533994793963752e-5,362.1325791473688,363.5210330204461,362.1325791473688,363.5210330204461,362.1325791473688,363.52103511879915,0.00193675262260449,1.4732604021329334e-4,0.00209961265761174,0.00230479296875,2.2321428854322116,3.5041895708835114,0.2333837781093012,Mumbles,14,Mumbles,51.56,-3.98,31.125,shell_width,20.3
35.43082809448242,10.628485679626465,1,0,8.0809965133667,1.5533994793963752e-5,362.1325791473688,363.5210330204461,362.1325791473688,363.5210330204461,362.1325791473688,363.52103511879915,0.00193675262260449,1.4732604021329334e-4,0.00209961265761174,0.00230479296875,2.2321428854322116,3.5041895708835114,0.2333837781093012,Mumbles,14,Mumbles,51.56,-3.98,31.125,aperture_size,84.66592201424493
35.43082809448242,10.628485679626465,1,0,8.0809965133667,1.5533994793963752e-5,362.1325791473688,363.5210330204461,362.1325791473688,363.5210330204461,362.1325791473688,363.52103511879915,0.00193675262260449,1.4732604021329334e-4,0.00209961265761174,0.00230479296875,2.2321428854322116,3.5041895708835114,0.2333837781093012,Mumbles,14,Mumbles,51.56,-3.98,33.5,shell_width,20.825
35.43082809448242,10.628485679626465,1,0,8.0809965133667,1.5533994793963752e-5,362.1325791473688,363.5210330204461,362.1325791473688,363.5210330204461,362.1325791473688,363.52103511879915,0.00193675262260449,1.4732604021329334e-4,0.00209961265761174,0.00230479296875,2.2321428854322116,3.5041895708835114,0.2333837781093012,Mumbles,14,Mumbles,51.56,-3.98,33.5,aperture_size,140.62505028246102
35.43082809448242,10.628485679626465,1,0,8.0809965133667,1.5533994793963752e-5,362.1325791473688,363.5210330204461,362.1325791473688,363.5210330204461,362.1325791473688,363.52103511879915,0.00193675262260449,1.4732604021329334e-4,0.00209961265761174,0.00230479296875,2.2321428854322116,3.5041895708835114,0.2333837781093012,Mumbles,14,Mumbles,51.56,-3.98,31.325,shell_width,19.4
35.43082809448242,10.628485679626465,1,0,8.0809965133667,1.5533994793963752e-5,362.1325791473688,363.5210330204461,362.1325791473688,363.5210330204461,362.1325791473688,363.52103511879915,0.00193675262260449,1.4732604021329334e-4,0.00209961265761174,0.00230479296875,2.2321428854322116,3.5041895708835114,0.2333837781093012,Mumbles,14,Mumbles,51.56,-3.98,31.325,aperture_size,81.23765903101506
35.43082809448242,10.628485679626465,1,0,8.0809965133667,1.5533994793963752e-5,362.1325791473688,363.5210330204461,362.1325791473688,363.5210330204461,362.1325791473688,363.52103511879915,0.00193675262260449,1.4732604021329334e-4,0.00209961265761174,0.00230479296875,2.2321428854322116,3.5041895708835114,0.2333837781093012,Mumbles,14,Mumbles,51.56,-3.98,31.325,shell_width,19.425
35.43082809448242,10.628485679626465,1,0,8.0809965133667,1.5533994793963752e-5,362.1325791473688,363.5210330204461,362.1325791473688,363.5210330204461,362.1325791473688,363.52103511879915,0.00193675262260449,1.4732604021329334e-4,0.00209961265761174,0.00230479296875,2.2321428854322116,3.5041895708835114,0.2333837781093012,Mumbles,14,Mumbles,51.56,-3.98,31.325,aperture_size,85.65552370012571
35.43082809448242,10.628485679626465,1,0,8.0809965133667,1.5533994793963752e-5,362.1325791473688,363.5210330204461,362.1325791473688,363.5210330204461,362.1325791473688,363.52103511879915,0.00193675262260449,1.4732604021329334e-4,0.00209961265761174,0.00230479296875,2.2321428854322116,3.5041895708835114,0.2333837781093012,Mumbles,14,Mumbles,51.56,-3.98,31.85,shell_width,21.5
35.43082809448242,10.628485679626465,1,0,8.0809965133667,1.5533994793963752e-5,362.1325791473688,363.5210330204461,362.1325791473688,363.5210330204461,362.1325791473688,363.52103511879915,0.00193675262260449,1.4732604021329334e-4,0.00209961265761174,0.00230479296875,2.2321428854322116,3.5041895708835114,0.2333837781093012,Mumbles,14,Mumbles,51.56,-3.98,31.85,aperture_size,103.90326827896118
35.43082809448242,10.628485679626465,1,0,8.0809965133667,1.5533994793963752e-5,362.1325791473688,363.5210330204461,362.1325791473688,363.5210330204461,362.1325791473688,363.52103511879915,0.00193675262260449,1.4732604021329334e-4,0.00209961265761174,0.00230479296875,2.2321428854322116,3.5041895708835114,0.2333837781093012,Mumbles,14,Mumbles,51.56,-3.98,34.975,shell_width,21.6
